timestamp,count,aggregate
2026790,30,2970
2026890,40,3000
2026890,40,3040
2026890,40,3080
2026890,40,3120
2026890,40,3160
2026890,40,3200
2026890,40,3240
2026890,40,3280
2026890,40,3320
2026890,40,3360
2026890,40,3400
2026890,40,3440
2026890,40,3480
2026890,40,3520
2026890,40,3560
2026890,40,3600
2026890,40,3640
2026890,40,3680
2026890,40,3720
2026890,38,3422
2026890,30,2100
2026890,30,2130
2026890,30,2160
2026890,30,2190
2026890,30,2220
2026890,30,2250
2026890,30,2280
2026890,30,2310
2026890,30,2340
2026890,30,2370
2026890,30,2400
2026890,30,2430
2026890,30,2460
2026890,30,2490
2026890,30,2520
2026890,30,2550
2026890,30,2580
2026890,30,2610
2026890,30,2640
2026890,30,2670
2026890,30,2700
2026890,30,2730
2026890,30,2760
2026890,30,2790
2026890,30,2820
2026890,30,2850
2026890,30,2880
2026890,30,2910
2026890,30,2940
2026890,30,2970
2026990,40,3000
2026990,40,3040
2026990,40,3080
2026990,40,3120
2026990,40,3160
2026990,40,3200
2026990,40,3240
2026990,40,3280
2026990,40,3320
2026990,40,3360
2026990,40,3400
2026990,40,3440
2026990,40,3480
2026990,40,3520
2026990,40,3560
2026990,40,3600
2026990,40,3640
2026990,40,3680
2026990,40,3720
2026990,40,3760
2026990,40,3800
2026990,40,3840
2026990,40,3880
2026990,40,3920
2026990,31,2394
2026990,30,2250
2026990,30,2280
2026990,30,2310
2026990,30,2340
2026990,30,2370
2026990,30,2400
2026990,30,2430
2026990,30,2460
2026990,30,2490
2026990,30,2520
2026990,30,2550
2026990,30,2580
2026990,30,2610
2026990,30,2640
2026990,30,2670
2026990,30,2700
2026990,30,2730
2026990,30,2760
2026990,30,2790
2026990,30,2820
2026990,30,2850
2026990,30,2880
2026990,30,2910
2026990,30,2940
2026990,30,2970
2027090,40,3000
2027090,40,3040
2027090,40,3080
2027090,40,3120
2027090,40,3160
2027090,40,3200
2027090,40,3240
2027090,40,3280
2027090,40,3320
2027090,40,3360
2027090,40,3400
2027090,40,3440
2027090,40,3480
2027090,40,3520
2027090,40,3560
2027090,40,3600
2027090,40,3640
2027090,40,3680
2027090,40,3720
2027090,40,3760
2027090,40,3800
2027090,40,3840
2027090,40,3880
2027090,40,3920
2027090,40,3960
2027090,40,4000
2027090,40,4040
2027090,40,4080
2027090,34,3052
2027090,30,2370
2027090,30,2400
2027090,30,2430
2027090,30,2460
2027090,30,2490
2027090,30,2520
2027090,30,2550
2027090,30,2580
2027090,30,2610
2027090,30,2640
2027090,30,2670
2027090,30,2700
2027090,30,2730
2027090,30,2760
2027090,30,2790
2027090,30,2820
2027090,30,2850
2027090,30,2880
2027090,30,2910
2027090,30,2940
2027090,30,2970
2027190,40,3000
2027190,40,3040
2027190,40,3080
2027190,40,3120
2027190,40,3160
2027190,40,3200
2027190,40,3240
2027190,40,3280
2027190,40,3320
2027190,40,3360
2027190,40,3400
2027190,40,3440
2027190,40,3480
2027190,40,3520
2027190,40,3560
2027190,40,3600
2027190,40,3640
2027190,40,3680
2027190,40,3720
2027190,40,3760
2027190,40,3800
2027190,40,3840
2027190,40,3880
2027190,40,3920
2027190,40,3960
2027190,40,4000
2027190,40,4040
2027190,40,4080
2027190,40,4120
2027190,40,4160
2027190,40,4200
2027190,40,4240
2027190,38,3916
2027190,30,2490
2027190,30,2520
2027190,30,2550
2027190,30,2580
2027190,30,2610
2027190,30,2640
2027190,30,2670
2027190,30,2700
2027190,30,2730
2027190,30,2760
2027190,30,2790
2027190,30,2820
2027190,30,2850
2027190,30,2880
2027190,30,2910
2027190,30,2940
2027190,30,2970
2027290,40,3000
2027290,40,3040
2027290,40,3080
2027290,40,3120
2027290,40,3160
2027290,40,3200
2027290,40,3240
2027290,40,3280
2027290,40,3320
2027290,40,3360
2027290,40,3400
2027290,40,3440
2027290,40,3480
2027290,40,3520
2027290,40,3560
2027290,40,3600
2027290,40,3640
2027290,40,3680
2027290,40,3720
2027290,40,3760
2027290,40,3800
2027290,40,3840
2027290,40,3880
2027290,40,3920
2027290,40,3960
2027290,40,4000
2027290,40,4040
2027290,40,4080
2027290,40,4120
2027290,40,4160
2027290,40,4200
2027290,40,4240
2027290,40,4280
2027290,40,4320
2027290,40,4360
2027290,40,4400
2027290,40,4440
2027290,30,2610
2027290,30,2640
2027290,30,2670
2027290,30,2700
2027290,30,2730
2027290,30,2760
2027290,30,2790
2027290,30,2820
2027290,30,2850
2027290,30,2880
2027290,30,2910
2027290,30,2940
2027290,30,2970
2027390,40,3000
2027390,40,3040
2027390,40,3080
2027390,40,3120
2027390,40,3160
2027390,40,3200
2027390,40,3240
2027390,40,3280
2027390,40,3320
2027390,40,3360
2027390,40,3400
2027390,40,3440
2027390,40,3480
2027390,40,3520
2027390,40,3560
2027390,40,3600
2027390,40,3640
2027390,40,3680
2027390,40,3720
2027390,40,3760
2027390,40,3800
2027390,40,3840
2027390,40,3880
2027390,40,3920
2027390,40,3960
2027390,40,4000
2027390,40,4040
2027390,40,4080
2027390,40,4120
2027390,40,4160
2027390,40,4200
2027390,40,4240
2027390,40,4280
2027390,40,4320
2027390,40,4360
2027390,40,4400
2027390,40,4440
2027390,40,4480
2027390,40,4520
2027390,40,4560
2027390,40,4600
2027390,34,3494
2027390,30,2760
2027390,30,2790
2027390,30,2820
2027390,30,2850
2027390,30,2880
2027390,30,2910
2027390,30,2940
2027390,30,2970
2027490,40,3000
2027490,40,3040
2027490,40,3080
2027490,40,3120
2027490,40,3160
2027490,40,3200
2027490,40,3240
2027490,40,3280
2027490,40,3320
2027490,40,3360
2027490,40,3400
2027490,40,3440
2027490,40,3480
2027490,40,3520
2027490,40,3560
2027490,40,3600
2027490,40,3640
2027490,40,3680
2027490,40,3720
2027490,40,3760
2027490,40,3800
2027490,40,3840
2027490,40,3880
2027490,40,3920
2027490,40,3960
2027490,40,4000
2027490,40,4040
2027490,40,4080
2027490,40,4120
2027490,40,4160
2027490,40,4200
2027490,40,4240
2027490,40,4280
2027490,40,4320
2027490,40,4360
2027490,40,4400
2027490,40,4440
2027490,40,4480
2027490,40,4520
2027490,40,4560
2027490,40,4600
2027490,40,4640
2027490,40,4680
2027490,40,4720
2027490,40,4760
2027490,37,4215
2027490,30,2880
2027490,30,2910
2027490,30,2940
2027490,30,2970
2027590,40,3000
2027590,40,3040
2027590,40,3080
2027590,40,3120
2027590,40,3160
2027590,40,3200
2027590,40,3240
2027590,40,3280
2027590,40,3320
2027590,40,3360
2027590,40,3400
2027590,40,3440
2027590,40,3480
2027590,40,3520
2027590,40,3560
2027590,40,3600
2027590,40,3640
2027590,40,3680
2027590,40,3720
2027590,40,3760
2027590,40,3800
2027590,40,3840
2027590,40,3880
2027590,40,3920
2027590,40,3960
2027590,40,4000
2027590,40,4040
2027590,40,4080
2027590,40,4120
2027590,40,4160
2027590,40,4200
2027590,40,4240
2027590,40,4280
2027590,40,4320
2027590,40,4360
2027590,40,4400
2027590,40,4440
2027590,40,4480
2027590,40,4520
2027590,40,4560
2027590,40,4600
2027590,40,4640
2027590,40,4680
2027590,40,4720
2027590,40,4760
2027590,40,4800
2027590,40,4840
2027590,40,4880
2027590,40,4920
2027590,40,4960
2027690,50,5000
2027690,50,5050
2027690,50,5100
2027690,50,5150
2027690,43,3772
2027690,40,3200
2027690,40,3240
2027690,40,3280
2027690,40,3320
2027690,40,3360
2027690,40,3400
2027690,40,3440
2027690,40,3480
2027690,40,3520
2027690,40,3560
2027690,40,3600
2027690,40,3640
2027690,40,3680
2027690,40,3720
2027690,40,3760
2027690,40,3800
2027690,40,3840
2027690,40,3880
2027690,40,3920
2027690,40,3960
2027690,40,4000
2027690,40,4040
2027690,40,4080
2027690,40,4120
2027690,40,4160
2027690,40,4200
2027690,40,4240
2027690,40,4280
2027690,40,4320
2027690,40,4360
2027690,40,4400
2027690,40,4440
2027690,40,4480
2027690,40,4520
2027690,40,4560
2027690,40,4600
2027690,40,4640
2027690,40,4680
2027690,40,4720
2027690,40,4760
2027690,40,4800
2027690,40,4840
2027690,40,4880
2027690,40,4920
2027690,40,4960
2027790,50,5000
2027790,50,5050
2027790,50,5100
2027790,50,5150
2027790,50,5200
2027790,50,5250
2027790,50,5300
2027790,50,5350
2027790,47,4776
2027790,40,3360
2027790,40,3400
2027790,40,3440
2027790,40,3480
2027790,40,3520
2027790,40,3560
2027790,40,3600
2027790,40,3640
2027790,40,3680
2027790,40,3720
2027790,40,3760
2027790,40,3800
2027790,40,3840
2027790,40,3880
2027790,40,3920
2027790,40,3960
2027790,40,4000
2027790,40,4040
2027790,40,4080
2027790,40,4120
2027790,40,4160
2027790,40,4200
2027790,40,4240
2027790,40,4280
2027790,40,4320
2027790,40,4360
2027790,40,4400
2027790,40,4440
2027790,40,4480
2027790,40,4520
2027790,40,4560
2027790,40,4600
2027790,40,4640
2027790,40,4680
2027790,40,4720
2027790,40,4760
2027790,40,4800
2027790,40,4840
2027790,40,4880
2027790,40,4920
2027790,40,4960
2027890,50,5000
2027890,50,5050
2027890,50,5100
2027890,50,5150
2027890,50,5200
2027890,50,5250
2027890,50,5300
2027890,50,5350
2027890,50,5400
2027890,50,5450
2027890,50,5500
2027890,50,5550
2027890,50,5600
2027890,40,3520
2027890,40,3560
2027890,40,3600
2027890,40,3640
2027890,40,3680
2027890,40,3720
2027890,40,3760
2027890,40,3800
2027890,40,3840
2027890,40,3880
2027890,40,3920
2027890,40,3960
2027890,40,4000
2027890,40,4040
2027890,40,4080
2027890,40,4120
2027890,40,4160
2027890,40,4200
2027890,40,4240
2027890,40,4280
2027890,40,4320
2027890,40,4360
2027890,40,4400
2027890,40,4440
2027890,40,4480
2027890,40,4520
2027890,40,4560
2027890,40,4600
2027890,40,4640
2027890,40,4680
2027890,40,4720
2027890,40,4760
2027890,40,4800
2027890,40,4840
2027890,40,4880
2027890,40,4920
2027890,40,4960
2027990,50,5000
2027990,50,5050
2027990,50,5100
2027990,50,5150
2027990,50,5200
2027990,50,5250
2027990,50,5300
2027990,50,5350
2027990,50,5400
2027990,50,5450
2027990,50,5500
2027990,50,5550
2027990,50,5600
2027990,50,5650
2027990,50,5700
2027990,50,5750
2027990,50,5800
2027990,43,4331
2027990,40,3720
2027990,40,3760
2027990,40,3800
2027990,40,3840
2027990,40,3880
2027990,40,3920
2027990,40,3960
2027990,40,4000
2027990,40,4040
2027990,40,4080
2027990,40,4120
2027990,40,4160
2027990,40,4200
2027990,40,4240
2027990,40,4280
2027990,40,4320
2027990,40,4360
2027990,40,4400
2027990,40,4440
2027990,40,4480
2027990,40,4520
2027990,40,4560
2027990,40,4600
2027990,40,4640
2027990,40,4680
2027990,40,4720
2027990,40,4760
2027990,40,4800
2027990,40,4840
2027990,40,4880
2027990,40,4920
2027990,40,4960
2028090,50,5000
2028090,50,5050
2028090,50,5100
2028090,50,5150
2028090,50,5200
2028090,50,5250
2028090,50,5300
2028090,50,5350
2028090,50,5400
2028090,50,5450
2028090,50,5500
2028090,50,5550
2028090,50,5600
2028090,50,5650
2028090,50,5700
2028090,50,5750
2028090,50,5800
2028090,50,5850
2028090,50,5900
2028090,50,5950
2028090,50,6000
2028090,46,5166
2028090,40,3880
2028090,40,3920
2028090,40,3960
2028090,40,4000
2028090,40,4040
2028090,40,4080
2028090,40,4120
2028090,40,4160
2028090,40,4200
2028090,40,4240
2028090,40,4280
2028090,40,4320
2028090,40,4360
2028090,40,4400
2028090,40,4440
2028090,40,4480
2028090,40,4520
2028090,40,4560
2028090,40,4600
2028090,40,4640
2028090,40,4680
2028090,40,4720
2028090,40,4760
2028090,40,4800
2028090,40,4840
2028090,40,4880
2028090,40,4920
2028090,40,4960
2028190,50,5000
2028190,50,5050
2028190,50,5100
2028190,50,5150
2028190,50,5200
2028190,50,5250
2028190,50,5300
2028190,50,5350
2028190,50,5400
2028190,50,5450
2028190,50,5500
2028190,50,5550
2028190,50,5600
2028190,50,5650
2028190,50,5700
2028190,50,5750
2028190,50,5800
2028190,50,5850
2028190,50,5900
2028190,50,5950
2028190,50,6000
2028190,50,6050
2028190,50,6100
2028190,50,6150
2028190,50,6200
2028190,50,6250
2028190,40,4040
2028190,40,4080
2028190,40,4120
2028190,40,4160
2028190,40,4200
2028190,40,4240
2028190,40,4280
2028190,40,4320
2028190,40,4360
2028190,40,4400
2028190,40,4440
2028190,40,4480
2028190,40,4520
2028190,40,4560
2028190,40,4600
2028190,40,4640
2028190,40,4680
2028190,40,4720
2028190,40,4760
2028190,40,4800
2028190,40,4840
2028190,40,4880
2028190,40,4920
2028190,40,4960
2028290,50,5000
2028290,50,5050
2028290,50,5100
2028290,50,5150
2028290,50,5200
2028290,50,5250
2028290,50,5300
2028290,50,5350
2028290,50,5400
2028290,50,5450
2028290,50,5500
2028290,50,5550
2028290,50,5600
2028290,50,5650
2028290,50,5700
2028290,50,5750
2028290,50,5800
2028290,50,5850
2028290,50,5900
2028290,50,5950
2028290,50,6000
2028290,50,6050
2028290,50,6100
2028290,50,6150
2028290,50,6200
2028290,50,6250
2028290,50,6300
2028290,50,6350
2028290,50,6400
2028290,50,6450
2028290,42,4660
2028290,40,4240
2028290,40,4280
2028290,40,4320
2028290,40,4360
2028290,40,4400
2028290,40,4440
2028290,40,4480
2028290,40,4520
2028290,40,4560
2028290,40,4600
2028290,40,4640
2028290,40,4680
2028290,40,4720
2028290,40,4760
2028290,40,4800
2028290,40,4840
2028290,40,4880
2028290,40,4920
2028290,40,4960
2028390,50,5000
2028390,50,5050
2028390,50,5100
2028390,50,5150
2028390,50,5200
2028390,50,5250
2028390,50,5300
2028390,50,5350
2028390,50,5400
2028390,50,5450
2028390,50,5500
2028390,50,5550
2028390,50,5600
2028390,50,5650
2028390,50,5700
2028390,50,5750
2028390,50,5800
2028390,50,5850
2028390,50,5900
2028390,50,5950
2028390,50,6000
2028390,50,6050
2028390,50,6100
2028390,50,6150
2028390,50,6200
2028390,50,6250
2028390,50,6300
2028390,50,6350
2028390,50,6400
2028390,50,6450
2028390,50,6500
2028390,50,6550
2028390,50,6600
2028390,50,6650
2028390,46,5764
2028390,40,4400
2028390,40,4440
2028390,40,4480
2028390,40,4520
2028390,40,4560
2028390,40,4600
2028390,40,4640
2028390,40,4680
2028390,40,4720
2028390,40,4760
2028390,40,4800
2028390,40,4840
2028390,40,4880
2028390,40,4920
2028390,40,4960
2028490,50,5000
2028490,50,5050
2028490,50,5100
2028490,50,5150
2028490,50,5200
2028490,50,5250
2028490,50,5300
2028490,50,5350
2028490,50,5400
2028490,50,5450
2028490,50,5500
2028490,50,5550
2028490,50,5600
2028490,50,5650
2028490,50,5700
2028490,50,5750
2028490,50,5800
2028490,50,5850
2028490,50,5900
2028490,50,5950
2028490,50,6000
2028490,50,6050
2028490,50,6100
2028490,50,6150
2028490,50,6200
2028490,50,6250
2028490,50,6300
2028490,50,6350
2028490,50,6400
2028490,50,6450
2028490,50,6500
2028490,50,6550
2028490,50,6600
2028490,50,6650
2028490,50,6700
2028490,50,6750
2028490,50,6800
2028490,50,6850
2028490,49,6662
2028490,40,4560
2028490,40,4600
2028490,40,4640
2028490,40,4680
2028490,40,4720
2028490,40,4760
2028490,40,4800
2028490,40,4840
2028490,40,4880
2028490,40,4920
2028490,40,4960
2028590,50,5000
2028590,50,5050
2028590,50,5100
2028590,50,5150
2028590,50,5200
2028590,50,5250
2028590,50,5300
2028590,50,5350
2028590,50,5400
2028590,50,5450
2028590,50,5500
2028590,50,5550
2028590,50,5600
2028590,50,5650
2028590,50,5700
2028590,50,5750
2028590,50,5800
2028590,50,5850
2028590,50,5900
2028590,50,5950
2028590,50,6000
2028590,50,6050
2028590,50,6100
2028590,50,6150
2028590,50,6200
2028590,50,6250
2028590,50,6300
2028590,50,6350
2028590,50,6400
2028590,50,6450
2028590,50,6500
2028590,50,6550
2028590,50,6600
2028590,50,6650
2028590,50,6700
2028590,50,6750
2028590,50,6800
2028590,50,6850
2028590,50,6900
2028590,50,6950
2028590,50,7000
2028590,50,7050
2028590,50,7100
2028590,42,5206
2028590,40,4760
2028590,40,4800
2028590,40,4840
2028590,40,4880
2028590,40,4920
2028590,40,4960
2028690,50,5000
2028690,50,5050
2028690,50,5100
2028690,50,5150
2028690,50,5200
2028690,50,5250
2028690,50,5300
2028690,50,5350
2028690,50,5400
2028690,50,5450
2028690,50,5500
2028690,50,5550
2028690,50,5600
2028690,50,5650
2028690,50,5700
2028690,50,5750
2028690,50,5800
2028690,50,5850
2028690,50,5900
2028690,50,5950
2028690,50,6000
2028690,50,6050
2028690,50,6100
2028690,50,6150
2028690,50,6200
2028690,50,6250
2028690,50,6300
2028690,50,6350
2028690,50,6400
2028690,50,6450
2028690,50,6500
2028690,50,6550
2028690,50,6600
2028690,50,6650
2028690,50,6700
2028690,50,6750
2028690,50,6800
2028690,50,6850
2028690,50,6900
2028690,50,6950
2028690,50,7000
2028690,50,7050
2028690,50,7100
2028690,50,7150
2028690,50,7200
2028690,50,7250
2028690,50,7300
2028690,45,6115
2028690,40,4920
2028690,40,4960
2028790,60,7500
2028790,59,7309
2028790,50,5100
2028790,50,5150
2028790,50,5200
2028790,50,5250
2028790,50,5300
2028790,50,5350
2028790,50,5400
2028790,50,5450
2028790,50,5500
2028790,50,5550
2028790,50,5600
2028790,50,5650
2028790,50,5700
2028790,50,5750
2028790,50,5800
2028790,50,5850
2028790,50,5900
2028790,50,5950
2028790,50,6000
2028790,50,6050
2028790,50,6100
2028790,50,6150
2028790,50,6200
2028790,50,6250
2028790,50,6300
2028790,50,6350
2028790,50,6400
2028790,50,6450
2028790,50,6500
2028790,50,6550
2028790,50,6600
2028790,50,6650
2028790,50,6700
2028790,50,6750
2028790,50,6800
2028790,50,6850
2028790,50,6900
2028790,50,6950
2028790,50,7000
2028790,50,7050
2028790,50,7100
2028790,50,7150
2028790,50,7200
2028790,50,7250
2028790,50,7300
2028790,50,7350
2028790,50,7400
2028790,50,7450
2028890,60,7500
2028890,60,7560
2028890,60,7620
2028890,60,7680
2028890,60,7740
2028890,60,7800
2028890,51,5556
2028890,50,5350
2028890,50,5400
2028890,50,5450
2028890,50,5500
2028890,50,5550
2028890,50,5600
2028890,50,5650
2028890,50,5700
2028890,50,5750
2028890,50,5800
2028890,50,5850
2028890,50,5900
2028890,50,5950
2028890,50,6000
2028890,50,6050
2028890,50,6100
2028890,50,6150
2028890,50,6200
2028890,50,6250
2028890,50,6300
2028890,50,6350
2028890,50,6400
2028890,50,6450
2028890,50,6500
2028890,50,6550
2028890,50,6600
2028890,50,6650
2028890,50,6700
2028890,50,6750
2028890,50,6800
2028890,50,6850
2028890,50,6900
2028890,50,6950
2028890,50,7000
2028890,50,7050
2028890,50,7100
2028890,50,7150
2028890,50,7200
2028890,50,7250
2028890,50,7300
2028890,50,7350
2028890,50,7400
2028890,50,7450
2028990,60,7500
2028990,60,7560
2028990,60,7620
2028990,60,7680
2028990,60,7740
2028990,60,7800
2028990,60,7860
2028990,60,7920
2028990,60,7980
2028990,60,8040
2028990,55,6800
2028990,50,5550
2028990,50,5600
2028990,50,5650
2028990,50,5700
2028990,50,5750
2028990,50,5800
2028990,50,5850
2028990,50,5900
2028990,50,5950
2028990,50,6000
2028990,50,6050
2028990,50,6100
2028990,50,6150
2028990,50,6200
2028990,50,6250
2028990,50,6300
2028990,50,6350
2028990,50,6400
2028990,50,6450
2028990,50,6500
2028990,50,6550
2028990,50,6600
2028990,50,6650
2028990,50,6700
2028990,50,6750
2028990,50,6800
2028990,50,6850
2028990,50,6900
2028990,50,6950
2028990,50,7000
2028990,50,7050
2028990,50,7100
2028990,50,7150
2028990,50,7200
2028990,50,7250
2028990,50,7300
2028990,50,7350
2028990,50,7400
2028990,50,7450
2029090,60,7500
2029090,60,7560
2029090,60,7620
2029090,60,7680
2029090,60,7740
2029090,60,7800
2029090,60,7860
2029090,60,7920
2029090,60,7980
2029090,60,8040
2029090,60,8100
2029090,60,8160
2029090,60,8220
2029090,60,8280
2029090,58,7812
2029090,50,5750
2029090,50,5800
2029090,50,5850
2029090,50,5900
2029090,50,5950
2029090,50,6000
2029090,50,6050
2029090,50,6100
2029090,50,6150
2029090,50,6200
2029090,50,6250
2029090,50,6300
2029090,50,6350
2029090,50,6400
2029090,50,6450
2029090,50,6500
2029090,50,6550
2029090,50,6600
2029090,50,6650
2029090,50,6700
2029090,50,6750
2029090,50,6800
2029090,50,6850
2029090,50,6900
2029090,50,6950
2029090,50,7000
2029090,50,7050
2029090,50,7100
2029090,50,7150
2029090,50,7200
2029090,50,7250
2029090,50,7300
2029090,50,7350
2029090,50,7400
2029090,50,7450
2029190,60,7500
2029190,60,7560
2029190,60,7620
2029190,60,7680
2029190,60,7740
2029190,60,7800
2029190,60,7860
2029190,60,7920
2029190,60,7980
2029190,60,8040
2029190,60,8100
2029190,60,8160
2029190,60,8220
2029190,60,8280
2029190,60,8340
2029190,60,8400
2029190,60,8460
2029190,60,8520
2029190,60,8580
2029190,51,6219
2029190,50,6000
2029190,50,6050
2029190,50,6100
2029190,50,6150
2029190,50,6200
2029190,50,6250
2029190,50,6300
2029190,50,6350
2029190,50,6400
2029190,50,6450
2029190,50,6500
2029190,50,6550
2029190,50,6600
2029190,50,6650
2029190,50,6700
2029190,50,6750
2029190,50,6800
2029190,50,6850
2029190,50,6900
2029190,50,6950
2029190,50,7000
2029190,50,7050
2029190,50,7100
2029190,50,7150
2029190,50,7200
2029190,50,7250
2029190,50,7300
2029190,50,7350
2029190,50,7400
2029190,50,7450
2029290,60,7500
2029290,60,7560
2029290,60,7620
2029290,60,7680
2029290,60,7740
2029290,60,7800
2029290,60,7860
2029290,60,7920
2029290,60,7980
2029290,60,8040
2029290,60,8100
2029290,60,8160
2029290,60,8220
2029290,60,8280
2029290,60,8340
2029290,60,8400
2029290,60,8460
2029290,60,8520
2029290,60,8580
2029290,60,8640
2029290,60,8700
2029290,60,8760
2029290,60,8820
2029290,54,7242
